32.509613;103.918709;35.7045517;103.918709;35.7045517;35.7045517;68.2141647;103.918709;0;32.509613;
31.2387905;106.691566;37.726387;106.691566;37.726387;37.726387;68.9651794;106.691566;0;31.2387905;
29.8559589;109.343216;39.7436256;109.343216;39.7436256;39.7436256;69.5995865;109.343216;0;29.8559589;
28.3667088;111.865326;41.7493057;111.865326;41.7493057;41.7493057;70.1160126;111.865326;0;28.3667088;
26.7768192;114.250023;43.7366028;114.250023;43.7366028;43.7366028;70.5134277;114.250023;0;26.7768192;
25.0924206;116.489822;45.6987;116.489822;45.6987;45.6987;70.7911224;116.489822;0;25.0924206;
23.3198338;118.577637;47.6289024;118.577637;47.6289024;47.6289024;70.9487381;118.577637;0;23.3198338;
21.4656086;120.506874;49.5206337;120.506874;49.5206337;49.5206337;70.9862442;120.506874;0;21.4656086;
19.5365086;122.271423;51.3674583;122.271423;51.3674583;51.3674583;70.9039688;122.271423;0;19.5365086;
17.5395222;123.865669;53.1630745;123.865669;53.1630745;53.1630745;70.7025986;123.865669;0;17.5395222;
15.4817333;125.284554;54.9014091;125.284554;54.9014091;54.9014091;70.3831406;125.284554;0;15.4817333;
13.3704252;126.523544;56.5765572;126.523544;56.5765572;56.5765572;69.946991;126.523544;0;13.3704252;
11.2130051;127.57869;58.1828461;127.57869;58.1828461;58.1828461;69.3958435;127.57869;0;11.2130051;
9.01697254;128.44664;59.7148323;128.44664;59.7148323;59.7148323;68.7318039;128.44664;0;9.01697254;
6.78995419;129.124603;61.1673241;129.124603;61.1673241;61.1673241;67.9572754;129.124603;0;6.78995419;
4.53961277;129.610413;62.5354004;129.610413;62.5354004;62.5354004;67.0750122;129.610413;0;4.53961277;
2.27368832;129.902527;63.8144188;129.902527;63.8144188;63.8144188;66.0881042;129.902527;0;2.27368832;
0;130;65;130;65;65;65;130;0;0;
2.27367282;129.902527;66.0880966;129.902527;66.0880966;66.0880966;63.8144264;129.902527;0;2.27367282;
4.53959703;129.610413;67.0750046;129.610413;67.0750046;67.0750046;62.535408;129.610413;0;4.53959703;
6.78994656;129.124603;67.9572754;129.124603;67.9572754;67.9572754;61.1673317;129.124603;0;6.78994656;
9.01695728;128.44664;68.7318039;128.44664;68.7318039;68.7318039;59.7148476;128.44664;0;9.01695728;
11.2129583;127.578705;69.3958282;127.578705;69.3958282;69.3958282;58.1828728;127.578705;0;11.2129583;
13.3704014;126.52356;69.9469833;126.52356;69.9469833;69.9469833;56.5765762;126.52356;0;13.3704014;
15.4817104;125.284569;70.3831406;125.284569;70.3831406;70.3831406;54.901432;125.284569;0;15.4817104;
17.5394917;123.865692;70.7025909;123.865692;70.7025909;70.7025909;53.1631012;123.865692;0;17.5394917;
19.5364609;122.271446;70.9039536;122.271446;70.9039536;70.9039536;51.3674927;122.271446;0;19.5364609;
21.4655857;120.506897;70.9862366;120.506897;70.9862366;70.9862366;49.5206528;120.506897;0;21.4655857;
23.3198109;118.577644;70.9487305;118.577644;70.9487305;70.9487305;47.6289177;118.577644;0;23.3198109;
25.0924282;116.489815;70.7911224;116.489815;70.7911224;70.7911224;45.6986923;116.489815;0;25.0924282;
26.776804;114.250031;70.5134201;114.250031;70.5134201;70.5134201;43.7366142;114.250031;0;26.776804;
28.366724;111.865326;70.1160202;111.865326;70.1160202;70.1160202;41.7492981;111.865326;0;28.366724;
29.8559437;109.343224;69.5995865;109.343224;69.5995865;69.5995865;39.7436447;109.343224;0;29.8559437;
31.23876;106.691605;68.9651871;106.691605;68.9651871;68.9651871;37.7264175;106.691605;0;31.23876;
32.509594;103.918747;68.2141647;103.918747;68.2141647;68.2141647;35.7045746;103.918747;0;32.509594;
33.6631737;101.033272;67.3482208;101.033272;67.3482208;67.3482208;33.6850548;101.033272;0;33.6631737;
34.694561;98.0440826;66.3693237;98.0440826;66.3693237;66.3693237;31.6747589;98.0440826;0;34.694561;
35.5991936;94.9603424;65.2797699;94.9603424;65.2797699;65.2797699;29.6805782;94.9603424;0;35.5991936;
36.3728142;91.7914429;64.0821304;91.7914429;64.0821304;64.0821304;27.7093163;91.7914429;0;36.3728142;
37.0116234;88.5469131;62.7792702;88.5469131;62.7792702;62.7792702;25.7676411;88.5469131;0;37.0116234;
37.5119667;85.2364883;61.3742256;85.2364883;61.3742256;61.3742256;23.8622589;85.2364883;0;37.5119667;
37.871006;81.8699112;59.8704605;81.8699112;59.8704605;59.8704605;21.9994488;81.8699112;0;37.871006;
38.0859375;78.4570312;58.2714844;78.4570312;58.2714844;58.2714844;20.1855469;78.4570312;0;38.0859375;
38.1546822;75.0075684;56.5811272;75.0075684;56.5811272;56.5811272;18.4264431;75.0075684;0;38.1546822;
38.0755234;71.5312195;54.8033714;71.5312195;54.8033714;54.8033714;16.7278557;71.5312195;0;38.0755234;
37.8472176;68.0375595;52.9423943;68.0375595;52.9423943;52.9423943;15.0951786;68.0375595;0;37.8472176;
37.4689789;64.5360107;51.002491;64.5360107;51.002491;51.002491;13.5335102;64.5360107;0;37.4689789;
36.9407883;61.0355492;48.9881668;61.0355492;48.9881668;48.9881668;12.0473747;61.0355492;0;36.9407883;
36.2628288;57.5450668;46.9039497;57.5450668;46.9039497;46.9039497;10.6411114;57.5450668;0;36.2628288;
35.4361649;54.0728874;44.7545204;54.0728874;44.7545204;44.7545204;9.31836224;54.0728874;0;35.4361649;
34.4619942;50.6271133;42.5445557;50.6271133;42.5445557;42.5445557;8.08256912;50.6271133;0;34.4619942;
33.3427086;47.2150002;40.2788506;47.2150002;40.2788506;40.2788506;6.93614721;47.2150002;0;33.3427086;
32.0808487;43.8434448;37.9621468;43.8434448;37.9621468;37.9621468;5.88129902;43.8434448;0;32.0808487;
30.6798534;40.5185013;35.5991783;40.5185013;35.5991783;35.5991783;4.91932487;40.5185013;0;30.6798534;
29.1437073;37.2456474;33.1946831;37.2456474;33.1946831;33.1946831;4.05097008;37.2456474;0;29.1437073;
27.4770298;34.0294647;30.7532444;34.0294647;30.7532444;30.7532444;3.27621818;34.0294647;0;27.4770298;
25.6853046;30.8734741;28.2793865;30.8734741;28.2793865;28.2793865;2.59407759;30.8734741;0;25.6853046;
23.774313;27.7805576;25.7774372;27.7805576;25.7774372;25.7774372;2.00312257;27.7805576;0;23.774313;
21.7513695;24.7518921;23.2516308;24.7518921;23.2516308;23.2516308;1.50026917;24.7518921;0;21.7513695;
19.6234932;21.7882843;20.7058887;21.7882843;20.7058887;20.7058887;1.08240247;21.7882843;0;19.6234932;
17.3993511;18.888586;18.1439686;18.888586;18.1439686;18.1439686;0.744609833;18.888586;0;17.3993511;
15.0877094;16.0508461;15.5692778;16.0508461;15.5692778;15.5692778;0.481575727;16.0508461;0;15.0877094;
12.6990471;13.2708941;12.9849701;13.2708941;12.9849701;12.9849701;0.285923481;13.2708941;0;12.6990471;
10.243515;10.5440054;10.3937616;10.5440054;10.3937616;10.3937616;0.150245428;10.5440054;0;10.243515;
7.73307562;7.86295795;7.79801512;7.86295795;7.79801512;7.79801512;0.0649333;7.86295795;0;7.73307562;
5.17973995;5.21950626;5.19962025;5.21950626;5.19962025;5.19962025;0.0198829174;5.21950626;0;5.17973995;
2.59759545;2.6023531;2.59997344;2.6023531;2.59997344;2.59997344;0.00237107277;2.6023531;0;2.59759545;
0;0;0;0;0;0;0;0;0;0;
2.59997177;2.59743643;2.59997177;2.60250735;2.59743643;2.59997177;0.00253553735;2.59743643;0.00253553735;2.59997177;
5.19959164;5.17981434;5.19959164;5.21936893;5.17981434;5.19959164;0.0197773166;5.17981434;0.0197773166;5.19959164;
7.79798031;7.73291397;7.79798031;7.86304617;7.73291397;7.79798031;0.0650663674;7.73291397;0.0650663674;7.79798031;
10.3937273;10.2434149;10.3937273;10.5440397;10.2434149;10.3937273;0.15031229;10.2434149;0.15031229;10.3937273;
12.9849319;12.6988754;12.9849319;13.2709885;12.6988754;12.9849319;0.286056072;12.6988754;0.286056072;12.9849319;
15.5692492;15.0877171;15.5692492;16.0507812;15.0877171;15.5692492;0.48153162;15.0877171;0.48153162;15.5692492;
18.1439266;17.3992004;18.1439266;18.8886528;17.3992004;18.1439266;0.744726062;17.3992004;0.744726062;18.1439266;
20.7058563;19.623415;20.7058563;21.7882957;19.623415;20.7058563;1.08243954;19.623415;1.08243954;20.7058563;
23.2515926;21.7512493;23.2515926;24.7519341;21.7512493;23.2515926;1.50034261;21.7512493;1.50034261;23.2515926;
25.7774162;23.7743797;25.7774162;27.7804508;23.7743797;25.7774162;2.00303483;23.7743797;2.00303483;25.7774162;
28.2793541;25.6852551;28.2793541;30.8734512;25.6852551;28.2793541;2.59409857;25.6852551;2.59409857;28.2793541;
30.7532234;27.477066;30.7532234;34.029377;27.477066;30.7532234;3.27615595;27.477066;3.27615595;30.7532234;
33.1946602;29.1437378;33.1946602;37.2455788;29.1437378;33.1946602;4.05092049;29.1437378;4.05092049;33.1946602;
35.5991592;30.679903;35.5991592;40.5184097;30.679903;35.5991592;4.91925383;30.679903;4.91925383;35.5991592;
37.9621048;32.0808945;37.9621048;43.8433113;32.0808945;37.9621048;5.88120985;32.0808945;5.88120985;37.9621048;
40.278801;33.3427086;40.278801;47.2148933;33.3427086;40.278801;6.93609285;33.3427086;6.93609285;40.278801;
42.5445061;34.4620056;42.5445061;50.6270103;34.4620056;42.5445061;8.08250237;34.4620056;8.08250237;42.5445061;
44.754509;35.4360962;44.754509;54.0729218;35.4360962;44.754509;9.31841278;35.4360962;9.31841278;44.754509;
46.9039536;36.2628555;46.9039536;57.5450516;36.2628555;46.9039536;10.6411018;36.2628555;10.6411018;46.9039536;
48.9881706;36.9408035;48.9881706;61.0355339;36.9408035;48.9881706;12.0473661;36.9408035;12.0473661;48.9881706;
51.0025024;37.4690399;51.0025024;64.5359726;37.4690399;51.0025024;13.5334654;37.4690399;13.5334654;51.0025024;
52.9423943;37.8472176;52.9423943;68.0375671;37.8472176;52.9423943;15.0951729;37.8472176;15.0951729;52.9423943;
54.8033752;38.075531;54.8033752;71.5312195;38.075531;54.8033752;16.7278461;38.075531;16.7278461;54.8033752;
56.581131;38.1546974;56.581131;75.0075607;38.1546974;56.581131;18.4264317;38.1546974;18.4264317;56.581131;
58.2714844;38.0859375;58.2714844;78.4570312;38.0859375;58.2714844;20.1855469;38.0859375;20.1855469;58.2714844;
59.8704529;37.8709679;59.8704529;81.8699341;37.8709679;59.8704529;21.9994812;37.8709679;21.9994812;59.8704529;
61.3742294;37.5119705;61.3742294;85.2364883;37.5119705;61.3742294;23.862257;37.5119705;23.862257;61.3742294;
62.7792358;37.0115662;62.7792358;88.5468979;37.0115662;62.7792358;25.7676678;37.0115662;25.7676678;62.7792358;
64.0821152;36.3728218;64.0821152;91.7914047;36.3728218;64.0821152;27.7092896;36.3728218;27.7092896;64.0821152;
65.2797546;35.599205;65.2797546;94.9603043;35.599205;65.2797546;29.6805496;35.599205;29.6805496;65.2797546;
66.3693085;34.6945763;66.3693085;98.0440445;34.6945763;66.3693085;31.6747341;34.6945763;31.6747341;66.3693085;
67.3482056;33.6631775;67.3482056;101.033241;33.6631775;67.3482056;33.6850281;33.6631775;33.6850281;67.3482056;
68.2141647;32.509613;68.2141647;103.918709;32.509613;68.2141647;35.7045517;32.509613;35.7045517;68.2141647;
68.9651794;31.2387905;68.9651794;106.691566;31.2387905;68.9651794;37.726387;31.2387905;37.726387;68.9651794;
69.5995789;29.8559742;69.5995789;109.343185;29.8559742;69.5995789;39.7436066;29.8559742;39.7436066;69.5995789;
70.1160049;28.3667164;70.1160049;111.865303;28.3667164;70.1160049;41.7492905;28.3667164;41.7492905;70.1160049;
70.5134201;26.7768345;70.5134201;114.25;26.7768345;70.5134201;43.7365837;26.7768345;43.7365837;70.5134201;
70.7911224;25.0924435;70.7911224;116.489792;25.0924435;70.7911224;45.6986732;25.0924435;45.6986732;70.7911224;
70.9487305;23.319849;70.9487305;118.577614;23.319849;70.9487305;47.6288834;23.319849;47.6288834;70.9487305;
70.9862366;21.4656239;70.9862366;120.506851;21.4656239;70.9862366;49.5206146;21.4656239;49.5206146;70.9862366;
70.9039688;19.5365391;70.9039688;122.2714;19.5365391;70.9039688;51.3674316;19.5365391;51.3674316;70.9039688;
70.7025986;17.5395546;70.7025986;123.865654;17.5395546;70.7025986;53.1630516;17.5395546;53.1630516;70.7025986;
70.3831406;15.4817572;70.3831406;125.284531;15.4817572;70.3831406;54.9013863;15.4817572;54.9013863;70.3831406;
69.946991;13.37041;69.946991;126.52356;13.37041;69.946991;56.5765724;13.37041;56.5765724;69.946991;
69.3958435;11.2129736;69.3958435;127.578705;11.2129736;69.3958435;58.182869;11.2129736;58.182869;69.3958435;
68.7317963;9.01694965;68.7317963;128.44664;9.01694965;68.7317963;59.7148476;9.01694965;59.7148476;68.7317963;
67.9572678;6.7899313;67.9572678;129.124603;6.7899313;67.9572678;61.1673393;6.7899313;61.1673393;67.9572678;
67.0750122;4.53961277;67.0750122;129.610413;4.53961277;67.0750122;62.5354004;4.53961277;62.5354004;67.0750122;
