30.7532444;3.27621818;3.27621818;27.4770298;0;30.7532444;34.0294647;27.4770298;30.7532444;3.27621818;
28.2793865;2.59407759;2.59407759;25.6853046;0;28.2793865;30.8734741;25.6853046;28.2793865;2.59407759;
25.7774372;2.00312257;2.00312257;23.774313;0;25.7774372;27.7805576;23.774313;25.7774372;2.00312257;
23.2516308;1.50026917;1.50026917;21.7513695;0;23.2516308;24.7518921;21.7513695;23.2516308;1.50026917;
20.7058887;1.08240247;1.08240247;19.6234932;0;20.7058887;21.7882843;19.6234932;20.7058887;1.08240247;
18.1439686;0.744609833;0.744609833;17.3993511;0;18.1439686;18.888586;17.3993511;18.1439686;0.744609833;
15.5692778;0.481575727;0.481575727;15.0877094;0;15.5692778;16.0508461;15.0877094;15.5692778;0.481575727;
12.9849701;0.285923481;0.285923481;12.6990471;0;12.9849701;13.2708941;12.6990471;12.9849701;0.285923481;
10.3937616;0.150245428;0.150245428;10.243515;0;10.3937616;10.5440054;10.243515;10.3937616;0.150245428;
7.79801512;0.0649333;0.0649333;7.73307562;0;7.79801512;7.86295795;7.73307562;7.79801512;0.0649333;
5.19962025;0.0198829174;0.0198829174;5.17973995;0;5.19962025;5.21950626;5.17973995;5.19962025;0.0198829174;
2.59997344;0.00237107277;0.00237107277;2.59759545;0;2.59997344;2.6023531;2.59759545;2.59997344;0.00237107277;
0;0;0;0;0;0;0;0;0;0;
2.59743643;0.00253553735;0;2.60250735;0;2.59743643;2.60250735;2.59997177;2.59997177;0.00253553735;
5.17981434;0.0197773166;0;5.21936893;0;5.17981434;5.21936893;5.19959164;5.19959164;0.0197773166;
7.73291397;0.0650663674;0;7.86304617;0;7.73291397;7.86304617;7.79798031;7.79798031;0.0650663674;
10.2434149;0.15031229;0;10.5440397;0;10.2434149;10.5440397;10.3937273;10.3937273;0.15031229;
12.6988754;0.286056072;0;13.2709885;0;12.6988754;13.2709885;12.9849319;12.9849319;0.286056072;
15.0877171;0.48153162;0;16.0507812;0;15.0877171;16.0507812;15.5692492;15.5692492;0.48153162;
17.3992004;0.744726062;0;18.8886528;0;17.3992004;18.8886528;18.1439266;18.1439266;0.744726062;
19.623415;1.08243954;0;21.7882957;0;19.623415;21.7882957;20.7058563;20.7058563;1.08243954;
21.7512493;1.50034261;0;24.7519341;0;21.7512493;24.7519341;23.2515926;23.2515926;1.50034261;
23.7743797;2.00303483;0;27.7804508;0;23.7743797;27.7804508;25.7774162;25.7774162;2.00303483;
25.6852551;2.59409857;0;30.8734512;0;25.6852551;30.8734512;28.2793541;28.2793541;2.59409857;
27.477066;3.27615595;0;34.029377;0;27.477066;34.029377;30.7532234;30.7532234;3.27615595;
29.1437378;4.05092049;0;37.2455788;0;29.1437378;37.2455788;33.1946602;33.1946602;4.05092049;
30.679903;4.91925383;0;40.5184097;0;30.679903;40.5184097;35.5991592;35.5991592;4.91925383;
